6.49178,0.10259,0.28124,0.57479,0.26837,0.11588,-0.17,-1,-0.17,-4.48,8.26,-12.32
7.01207,0.11335,0.29746,0.59697,0.29029,0.12092,-0.12,-1.01,-0.19,-1.61,8.33,-12.18
7.59882,0.12908,0.33376,0.66182,0.30503,0.13232,-0.08,-1.03,-0.22,-0.35,6.3,-12.74
7.72011,0.13397,0.33839,0.69508,0.31244,0.13997,-0.12,-1.06,-0.25,-6.09,4.48,-17.08
8.03094,0.14507,0.36501,0.75295,0.30996,0.14253,-0.15,-1.02,-0.27,-12.74,3.36,-20.09
8.25813,0.14507,0.38582,0.79131,0.35235,0.15539,-0.17,-0.99,-0.26,-13.86,3.64,-19.95
8.8983,0.16762,0.42032,0.84846,0.35992,0.15798,-0.19,-1,-0.24,-12.04,7,-21.28
9.06331,0.18422,0.4786,0.88501,0.35992,0.16057,-0.2,-1.02,-0.24,-10.99,14.42,-24.08
9.352,0.19457,0.49277,0.94488,0.37513,0.15927,-0.18,-1.03,-0.23,-11.76,22.89,-26.39
9.63401,0.19587,0.52165,0.97933,0.38533,0.16186,-0.16,-0.99,-0.21,-14.77,28.7,-27.3
9.94533,0.21029,0.53452,0.97548,0.40328,0.15927,-0.14,-0.97,-0.18,-16.1,29.61,-26.18
10.36163,0.2169,0.56448,1.03804,0.42138,0.15798,-0.12,-0.94,-0.17,-13.72,27.02,-21.91
10.73532,0.21956,0.59525,1.06198,0.4344,0.16837,-0.11,-0.96,-0.18,-9.24,25.76,-18.27
10.87936,0.2249,0.59525,1.07003,0.43179,0.16706,-0.07,-0.98,-0.18,-4.34,29.05,-17.08
10.83585,0.21956,0.60503,1.0781,0.4344,0.17883,0,-0.98,-0.19,-0.98,32.55,-16.38
10.65318,0.24108,0.61291,1.12304,0.45012,0.1749,0.07,-0.96,-0.21,-2.03,30.8,-16.52
10.42593,0.21823,0.58169,1.03408,0.45803,0.19201,0.06,-0.92,-0.24,-7.28,26.53,-15.61
10.1696,0.20765,0.5721,1.04599,0.4475,0.19599,0.01,-0.86,-0.27,-13.44,19.74,-11.97
9.83562,0.20502,0.5607,1.04201,0.45012,0.20131,-0.05,-0.82,-0.24,-15.05,14.14,-4.97
9.63462,0.2024,0.53452,1.00653,0.46595,0.19069,-0.11,-0.79,-0.19,-12.81,13.3,3.85
9.39786,0.18809,0.51254,0.97933,0.43963,0.17752,-0.14,-0.8,-0.16,-9.59,11.83,15.19
9.22856,0.17143,0.49098,0.92599,0.42658,0.17883,-0.14,-0.85,-0.12,-0.77,9.66,21.91
9.13069,0.1778,0.48566,0.91848,0.40071,0.16576,-0.05,-0.92,-0.12,10.22,7.21,23.73
9.05496,0.17016,0.46287,0.91848,0.38533,0.16186,-0.01,-1.04,-0.15,11.69,5.67,20.3
9.04479,0.16889,0.46287,0.85572,0.38022,0.1541,0.01,-1.1,-0.19,4.55,2.52,14.91
8.94147,0.15879,0.45768,0.82326,0.35487,0.15668,0.03,-1.08,-0.21,-1.33,-2.1,7.42
8.83975,0.15754,0.45079,0.82684,0.35992,0.14895,0,-1.04,-0.19,-3.36,-5.67,2.87
8.82772,0.15503,0.44054,0.80545,0.37513,0.15023,-0.04,-1,-0.17,-4.2,-7.35,0.14
8.75977,0.16257,0.42199,0.80545,0.36751,0.14509,-0.08,-0.95,-0.19,-5.6,-7.35,17.43
8.67691,0.16257,0.42199,0.78078,0.35992,0.14766,-0.12,-0.9,-0.22,-3.08,-5.6,5.18
8.52779,0.16509,0.42199,0.75641,0.34481,0.14638,-0.05,-0.86,-0.21,7.07,-1.4,12.6
8.4416,0.15253,0.4087,0.75295,0.3574,0.14638,-0.06,-0.97,-0.16,6.51,0.91,8.33
8.37103,0.15128,0.4087,0.74261,0.35235,0.14381,-0.05,-0.98,-0.16,0.07,-5.6,7.14
8.25949,0.15004,0.41201,0.7255,0.32981,0.14638,-0.02,-0.96,-0.18,0.98,-17.57,7.21
8.04417,0.15004,0.39557,0.71531,0.34984,0.13614,-0.07,-0.99,-0.19,1.12,-23.38,7.91
7.95331,0.13275,0.38744,0.69508,0.32732,0.13614,-0.11,-1.01,-0.22,-2.66,-20.02,5.18
7.91412,0.14259,0.40376,0.69844,0.33231,0.12851,-0.14,-0.96,-0.19,-5.18,-15.05,3.5
7.96772,0.14259,0.40048,0.71531,0.3373,0.13487,-0.18,-0.94,-0.14,-2.59,-11.9,2.73
8.02696,0.14259,0.38906,0.74605,0.34481,0.13869,-0.24,-0.94,-0.13,2.45,-7.42,5.11
8.07502,0.14507,0.40705,0.7187,0.32981,0.13359,-0.21,-1.03,-0.13,8.4,-6.37,5.67
8.12608,0.15253,0.42199,0.73575,0.3373,0.13997,-0.19,-1.12,-0.19,7.21,-6.72,2.8
8.35807,0.15004,0.41699,0.7495,0.31491,0.13359,-0.2,-1.12,-0.2,-1.12,-3.92,-0.77
8.35793,0.15378,0.42534,0.76681,0.31739,0.13232,-0.18,-1.07,-0.13,-6.86,-2.87,-0.77
8.45134,0.14879,0.43884,0.76334,0.32483,0.13869,-0.17,-1.02,-0.09,-6.3,-9.52,-0.42
8.62954,0.15253,0.44736,0.80191,0.31987,0.14125,-0.18,-1.01,-0.12,-4.27,-17.92,2.17
8.79508,0.14879,0.44908,0.80191,0.30011,0.13614,-0.22,-1.02,-0.18,-4.55,-15.54,0.77
9.02616,0.16889,0.49277,0.88501,0.32483,0.13487,-0.22,-1,-0.18,-7,-9.8,-1.68
9.264,0.16005,0.48743,0.85936,0.32981,0.14509,-0.21,-0.96,-0.16,-6.09,-8.68,-2.94
9.38876,0.16762,0.50531,0.88501,0.34231,0.14381,-0.22,-0.93,-0.16,-3.5,-7.21,-3.43
9.55103,0.17653,0.50531,0.9373,0.34481,0.13997,-0.23,-0.93,-0.19,-2.52,-4.62,-3.15
9.71994,0.1727,0.51617,0.9373,0.36245,0.15023,-0.22,-0.95,-0.21,-1.61,-0.35,-4.06
9.9538,0.18037,0.5438,0.95249,0.35487,0.1541,-0.19,-0.97,-0.22,-2.66,2.45,-3.5
10.24213,0.18037,0.54193,0.98707,0.35487,0.13997,-0.17,-0.97,-0.2,-2.66,4.76,-4.34
10.56248,0.19068,0.56638,1.02617,0.38022,0.14638,-0.15,-0.98,-0.19,-2.8,6.02,-4.41
10.69887,0.19197,0.5494,1.04201,0.35992,0.14125,-0.13,-0.98,-0.19,-3.99,4.76,-4.2
10.6766,0.21161,0.59525,1.0781,0.393,0.15281,-0.12,-0.97,-0.19,-4.13,4.34,-3.36
10.87968,0.20109,0.5972,1.07003,0.38277,0.16316,-0.12,-0.97,-0.19,-4.83,4.9,-3.01
11.0224,0.21293,0.61291,1.14378,0.40071,0.14638,-0.11,-0.95,-0.17,-4.48,5.6,-2.31
11.29025,0.2249,0.63285,1.12717,0.38533,0.15152,-0.1,-0.94,-0.17,-3.85,5.25,-2.52
11.45215,0.21425,0.61886,1.13546,0.40071,0.14895,-0.09,-0.94,-0.17,-3.43,4.83,-2.45
11.54884,0.22223,0.61886,1.16052,0.41102,0.15798,-0.07,-0.95,-0.17,-3.29,3.57,-2.1
11.67169,0.23027,0.64092,1.19438,0.40586,0.14638,-0.05,-0.97,-0.18,-2.94,2.66,-3.22
11.76863,0.22223,0.61489,1.18587,0.41361,0.15152,-0.04,-0.99,-0.17,-3.01,0.21,-1.26
11.85311,0.21956,0.62683,1.17739,0.4162,0.15023,-0.01,-0.99,-0.17,-3.22,-3.29,-1.4
11.73285,0.22089,0.62085,1.19012,0.42398,0.14766,-0.01,-0.99,-0.18,-3.92,-5.67,-1.75
11.75579,0.21956,0.63688,1.19438,0.41361,0.14125,-0.02,-0.98,-0.2,-5.04,-7.7,-2.52
11.72511,0.21558,0.63688,1.17739,0.41361,0.14125,-0.04,-0.96,-0.2,-4.69,-8.89,-1.54
11.76286,0.21956,0.61489,1.16052,0.42658,0.14895,-0.05,-0.94,-0.21,-3.64,-9.1,1.4
11.77117,0.22089,0.61886,1.20722,0.41361,0.14895,-0.05,-0.93,-0.2,-1.75,-8.19,2.8
11.70309,0.21558,0.61886,1.16472,0.40586,0.14766,-0.05,-0.94,-0.21,-0.35,-8.12,3.15
11.62227,0.21956,0.61489,1.15632,0.40071,0.14638,-0.05,-0.96,-0.22,-0.21,-9.17,2.94
11.46673,0.21425,0.61291,1.17739,0.41102,0.14766,-0.05,-0.97,-0.23,-1.33,-11.13,3.57
11.23009,0.20633,0.59915,1.13546,0.40586,0.14125,-0.06,-0.97,-0.22,-1.82,-12.46,5.11
11.10995,0.19848,0.5972,1.12717,0.393,0.13614,-0.06,-0.96,-0.22,-1.61,-13.09,5.46
11.05342,0.19717,0.58362,1.1148,0.38533,0.14381,-0.07,-0.96,-0.22,-1.75,-13.72,5.46
11.01681,0.19457,0.5721,1.1025,0.393,0.15281,-0.09,-0.96,-0.23,-1.05,-13.65,5.81
10.99342,0.21161,0.57976,1.11069,0.36245,0.12724,-0.11,-0.96,-0.23,-0.35,-13.09,6.09
10.89946,0.19587,0.56448,1.10659,0.36498,0.13614,-0.13,-0.97,-0.22,-0.35,-12.81,6.72
10.79125,0.18938,0.55881,1.07003,0.36498,0.12851,-0.15,-0.98,-0.22,-0.21,-11.97,6.44
10.73047,0.19717,0.56448,1.09026,0.35487,0.13105,-0.17,-0.99,-0.22,-0.42,-10.64,7.07
10.66007,0.18293,0.55503,1.06198,0.35487,0.13232,-0.17,-0.98,-0.22,0.07,-8.26,6.79
10.71233,0.18809,0.5607,1.08215,0.37259,0.13742,-0.18,-0.98,-0.22,0.14,-6.58,7.21
10.6899,0.18551,0.5607,1.04599,0.34733,0.12851,-0.17,-0.99,-0.22,0.35,-5.39,7.56
10.70765,0.18422,0.55692,1.04998,0.36245,0.13232,-0.18,-0.99,-0.22,0.35,-4.55,7.49
10.61437,0.18551,0.5438,1.04998,0.32981,0.13105,-0.18,-1,-0.22,-0.49,-3.08,6.23
10.63058,0.18422,0.53822,1.05397,0.36498,0.13742,-0.17,-0.99,-0.22,-1.19,-2.38,5.74
10.59138,0.16257,0.52165,0.9832,0.32981,0.13869,-0.17,-0.99,-0.21,-1.19,-2.45,6.65
10.68149,0.17653,0.54193,0.99483,0.34231,0.12471,-0.15,-0.99,-0.2,-0.84,-1.96,6.37
10.80098,0.16762,0.51982,0.99872,0.32483,0.12978,-0.15,-0.99,-0.2,-2.03,-2.38,5.88
10.78585,0.16257,0.51254,0.98707,0.32981,0.12978,-0.15,-0.98,-0.2,-2.66,-3.01,6.02
10.90677,0.16257,0.51254,0.97163,0.3348,0.12092,-0.15,-0.99,-0.2,-2.38,-3.78,6.86
10.90956,0.15754,0.51436,0.97163,0.30996,0.12471,-0.15,-0.99,-0.2,-2.52,-3.64,6.37
10.67686,0.16383,0.51617,0.96779,0.31987,0.11966,-0.14,-0.98,-0.19,-2.8,-3.43,6.23
10.54481,0.16131,0.52165,0.99483,0.32981,0.12092,-0.13,-0.97,-0.19,-2.24,-3.29,5.67
10.56601,0.15004,0.50531,0.9832,0.32732,0.11714,-0.13,-0.97,-0.19,-2.03,-4.48,6.09
10.56102,0.15253,0.50351,0.94488,0.30996,0.1184,-0.12,-0.97,-0.19,-1.75,-5.88,6.51
10.7672,0.15503,0.51436,0.9832,0.3075,0.10836,-0.11,-0.96,-0.19,-1.68,-7.42,6.16
10.69756,0.14879,0.49098,0.97548,0.32235,0.11086,-0.11,-0.96,-0.2,-2.1,-8.61,5.53
10.64626,0.15004,0.50711,0.96012,0.31987,0.11714,-0.11,-0.96,-0.19,-1.96,-9.73,7
10.58641,0.15503,0.49634,0.96395,0.25148,0.11588,-0.11,-0.95,-0.19,-0.14,-10.15,6.79
10.66874,0.14755,0.49455,0.96012,0.30503,0.12092,-0.11,-0.97,-0.2,-17.92,-11.2,7.14
10.56603,0.15004,0.49634,0.95249,0.3075,0.11588,-0.11,-0.97,-0.2,-0.35,-12.18,8.05
10.36688,0.14879,0.50711,0.94488,0.29274,0.11588,-0.11,-0.97,-0.2,-0.14,-13.09,8.47
10.35413,0.15004,0.49812,0.96012,0.30996,0.11212,-0.11,-0.97,-0.2,-0.28,-15.12,9.59
10.34893,0.14879,0.50711,0.97933,0.31244,0.10586,-0.11,-0.97,-0.19,0.42,-15.54,9.52
10.25547,0.14507,0.50711,0.96012,0.3398,0.1184,-0.12,-0.97,-0.19,0.56,-16.66,10.85
10.22277,0.14259,0.50531,0.90726,0.33231,0.11588,-0.12,-0.97,-0.2,0.49,-18.27,11.34
9.9285,0.14507,0.51073,0.94488,0.30257,0.11212,-0.12,-0.96,-0.21,2.94,-17.36,11.13
9.97045,0.15378,0.49812,0.94488,0.30996,0.11337,-0.12,-0.99,-0.22,2.66,-17.29,11.13
9.97277,0.14755,0.51073,0.94488,0.31244,0.10961,-0.12,-1,-0.22,1.26,-16.24,13.93
9.81878,0.15754,0.52165,0.97548,0.31987,0.11588,-0.09,-0.97,-0.22,2.17,-15.75,12.95
9.51776,0.14507,0.51073,0.96395,0.32483,0.11714,-0.08,-0.97,-0.22,2.1,-16.31,9.66
9.40766,0.15879,0.51617,0.96395,0.30257,0.10961,-0.11,-0.97,-0.22,0.42,-21,10.92
9.25284,0.15754,0.50711,0.91473,0.29274,0.11086,-0.13,-0.95,-0.22,-0.42,-24.22,12.95
8.90062,0.15879,0.51254,0.89982,0.30011,0.11212,-0.15,-0.94,-0.22,1.4,-24.85,14
8.65146,0.16635,0.51617,0.92599,0.2854,0.11086,-0.16,-0.95,-0.23,1.75,-24.5,10.71
8.42953,0.15628,0.49098,0.89611,0.3075,0.10836,-0.18,-0.96,-0.24,-0.07,-24.71,11.06
8.22929,0.15628,0.48566,0.88133,0.29029,0.12218,-0.2,-0.95,-0.23,-0.63,-22.75,12.25
8.05577,0.16005,0.48036,0.85572,0.3075,0.11337,-0.21,-0.93,-0.21,1.75,-19.53,12.95
7.83897,0.15754,0.48389,0.82684,0.2952,0.11966,-0.21,-0.94,-0.2,3.08,-18.27,11.13
7.62738,0.16762,0.49455,0.863,0.31244,0.11212,-0.24,-0.95,-0.2,2.94,-18.55,11.76
7.45478,0.16762,0.4786,0.83762,0.29029,0.10461,-0.25,-0.96,-0.21,2.66,-16.1,11.13
7.29135,0.16889,0.45768,0.80191,0.30011,0.11588,-0.27,-0.96,-0.21,2.52,-13.93,9.24
7.13099,0.16509,0.43207,0.76334,0.2952,0.10836,-0.28,-0.97,-0.21,1.89,-11.06,9.94
7.06564,0.16509,0.41699,0.75987,0.28785,0.10961,-0.28,-0.96,-0.2,2.45,-8.68,11.06
6.95881,0.14631,0.39884,0.71531,0.28785,0.11086,-0.27,-0.97,-0.19,3.43,-5.32,9.45
6.9067,0.15628,0.4087,0.75295,0.2952,0.11212,-0.28,-0.98,-0.17,2.8,-3.92,8.82
6.80171,0.15628,0.3972,0.7255,0.29274,0.11212,-0.28,-0.97,-0.17,3.43,-4.2,8.75
6.73902,0.15378,0.38582,0.70517,0.2854,0.11337,-0.26,-0.98,-0.16,4.41,-3.85,8.4
6.68192,0.15128,0.38421,0.69173,0.27809,0.12218,-0.26,-0.99,-0.16,3.29,-3.92,6.79
6.62598,0.14507,0.36978,0.66512,0.2854,0.10586,-0.25,-0.98,-0.15,2.52,-4.13,6.16
6.55596,0.14755,0.36343,0.65524,0.28785,0.11337,-0.25,-0.97,-0.13,2.17,-5.53,5.6
6.49529,0.14012,0.35711,0.64868,0.27323,0.11212,-0.24,-0.97,-0.13,2.45,-6.79,4.83
6.44159,0.14631,0.34927,0.63562,0.27566,0.11212,-0.24,-0.97,-0.15,2.87,-7.21,4.76
6.41177,0.14012,0.35397,0.63562,0.25629,0.10087,-0.24,-0.97,-0.15,2.52,-7.77,3.99
6.40353,0.14755,0.35397,0.63562,0.27323,0.13997,-0.23,-0.97,-0.16,1.82,-8.4,3.15
6.3634,0.13889,0.34927,0.62588,0.26112,0.10087,-0.24,-0.97,-0.16,1.54,-9.1,2.87
6.04033,0.13889,0.33839,0.58426,0.27323,0.10711,-0.24,-0.96,-0.17,1.19,-9.24,2.31
6.20996,0.13643,0.32916,0.59061,0.26353,0.10212,-0.25,-0.96,-0.18,1.19,-8.26,1.4
6.16895,0.13153,0.33685,0.58426,0.24667,0.10087,-0.24,-0.96,-0.18,0.98,-7.7,1.54
6.15076,0.13643,0.3261,0.58426,0.25148,0.10711,-0.24,-0.95,-0.18,1.12,-6.23,1.75
5.94204,0.123,0.32763,0.55285,0.24188,0.10336,-0.24,-0.95,-0.18,1.82,-5.32,1.54
5.91852,0.13153,0.31697,0.56222,0.24667,0.10087,-0.23,-0.95,-0.18,2.45,-4.9,1.75
5.97799,0.123,0.31394,0.54353,0.24188,0.10711,-0.23,-0.96,-0.18,2.03,-3.29,1.12
5.95134,0.11696,0.31244,0.53118,0.24667,0.10212,-0.23,-0.96,-0.18,2.03,-2.87,1.05
5.85952,0.12543,0.30942,0.54353,0.27323,0.09467,-0.23,-0.96,-0.18,2.38,-2.17,1.05
5.64899,0.1303,0.30044,0.5281,0.24907,0.10087,-0.23,-0.96,-0.18,2.59,-1.68,1.19
5.89218,0.12422,0.29598,0.50975,0.24427,0.09095,-0.22,-0.96,-0.18,2.45,-0.91,1.47
5.89937,0.12058,0.29598,0.5067,0.23949,0.09963,-0.22,-0.96,-0.18,2.8,-0.14,1.33
5.87328,0.10855,0.29006,0.5067,0.23232,0.09343,-0.22,-0.97,-0.18,2.8,0.49,1.12
5.84589,0.12058,0.29598,0.5189,0.22281,0.09839,-0.22,-0.97,-0.18,2.73,0.84,1.4
5.82038,0.12058,0.29301,0.5067,0.23232,0.09343,-0.21,-0.97,-0.17,3.5,0.91,1.12
5.78988,0.12908,0.28417,0.50064,0.23232,0.09095,-0.22,-0.98,-0.17,3.01,0.84,0.63
5.78869,0.11696,0.27832,0.49157,0.22756,0.09095,-0.22,-0.98,-0.17,1.96,0.7,-0.07
5.76623,0.11816,0.27395,0.49157,0.2371,0.09219,-0.23,-0.97,-0.17,2.73,0.91,-0.07
5.75988,0.11095,0.2581,0.45575,0.20862,0.08356,-0.23,-0.97,-0.17,2.52,0.35,-0.35
5.76617,0.11816,0.27105,0.47059,0.22519,0.09219,-0.24,-0.96,-0.17,2.17,0.56,0.35
5.76762,0.11455,0.26528,0.51279,0.22044,0.09343,-0.23,-0.96,-0.17,2.45,1.19,0.56
5.75666,0.11575,0.26097,0.46761,0.22756,0.09343,-0.23,-0.96,-0.16,2.31,1.19,0.14
5.79919,0.11575,0.25953,0.46464,0.21098,0.09839,-0.23,-0.97,-0.16,3.29,0.98,-0.63
5.82851,0.123,0.27105,0.47656,0.23471,0.08356,-0.24,-0.98,-0.17,3.22,1.12,-1.12
5.80786,0.11696,0.26672,0.47357,0.2157,0.08602,-0.25,-0.96,-0.17,1.19,1.19,-1.96
5.9117,0.11696,0.2725,0.47955,0.21334,0.08479,-0.25,-0.95,-0.14,0.28,1.05,-2.24
5.89806,0.11696,0.28564,0.47059,0.20626,0.08725,-0.24,-0.95,-0.13,1.61,0.14,-1.89
6.02543,0.13397,0.28417,0.50975,0.21098,0.08479,-0.22,-0.97,-0.13,2.59,-0.07,-2.17
5.94943,0.123,0.26672,0.50367,0.22994,0.09467,-0.22,-0.99,-0.14,2.52,-0.35,-3.36
5.92529,0.11937,0.28564,0.50975,0.19452,0.08972,-0.22,-0.99,-0.16,1.05,-1.33,-4.69
6.12211,0.12665,0.28711,0.5189,0.21098,0.10212,-0.23,-0.97,-0.17,-0.63,-2.87,-4.48
6.26281,0.1303,0.2945,0.53118,0.2157,0.08479,-0.24,-0.97,-0.16,-1.4,-5.04,-5.11
6.3393,0.12543,0.30193,0.54044,0.21334,0.08602,-0.26,-0.97,-0.17,-1.89,-5.11,-6.09
6.42352,0.13153,0.31093,0.57479,0.2157,0.07865,-0.28,-0.96,-0.17,-3.15,-1.47,-7.21
6.57928,0.12786,0.31546,0.55285,0.21807,0.08725,-0.28,-0.95,-0.14,-3.29,2.8,-7.14
6.81872,0.12908,0.31093,0.60016,0.22519,0.07987,-0.28,-0.95,-0.13,-1.19,4.34,-7.49
7.0083,0.12908,0.33839,0.62588,0.21334,0.08602,-0.31,-0.99,-0.14,0.35,7.56,-5.74
7.22156,0.12179,0.33531,0.59697,0.21807,0.09467,-0.28,-1.02,-0.16,-1.33,9.03,-7.63
7.39384,0.12908,0.34615,0.62265,0.22044,0.09219,-0.25,-1.03,-0.14,-2.45,10.15,-8.75
