93.483,0.39397,1.61405,3.06949,1.23122,0.06053,-0.32,-0.94,-0.16,-0.35,-1.96,0.42
93.51047,0.39546,1.61726,3.10351,1.23122,0.06621,-0.31,-0.94,-0.16,-0.49,-1.82,0.42
93.505,0.40295,1.61084,3.16427,1.24973,0.06849,-0.31,-0.94,-0.16,-0.21,-2.17,0.42
93.49562,0.39995,1.62695,3.09496,1.23912,0.06507,-0.31,-0.94,-0.16,0.07,-2.45,0.63
93.4863,0.39995,1.62371,3.13804,1.23122,0.06735,-0.31,-0.94,-0.16,0.07,-2.38,0.7
93.46923,0.39546,1.61405,3.12936,1.23912,0.06393,-0.31,-0.94,-0.16,0,-2.45,0.7
93.47298,0.39397,1.62049,3.10351,1.23385,0.06393,-0.3,-0.94,-0.16,0,-2.8,0.7
93.46272,0.39845,1.61405,3.06106,1.23649,0.06507,-0.3,-0.94,-0.16,0.07,-3.22,0.77
93.45173,0.3895,1.61405,3.1121,1.21293,0.0628,-0.31,-0.94,-0.16,0.07,-3.43,0.63
93.4372,0.38801,1.61726,3.06106,1.22859,0.06849,-0.31,-0.94,-0.16,0.28,-3.71,0.77
93.41822,0.40596,1.63019,3.14675,1.22859,0.05939,-0.31,-0.94,-0.16,0.21,-3.85,0.98
93.41246,0.39546,1.64321,3.07795,1.22859,0.06053,-0.32,-0.94,-0.16,0.21,-3.43,0.7
93.39287,0.39696,1.62371,3.07795,1.21553,0.06053,-0.32,-0.94,-0.15,0.07,-3.78,0.77
93.38567,0.39845,1.61726,3.1121,1.21553,0.06166,-0.32,-0.94,-0.15,0.21,-4.27,0.49
93.3654,0.412,1.62695,3.13804,1.21813,0.06393,-0.32,-0.94,-0.15,0.56,-4.13,0.98
93.3418,0.40445,1.63669,3.05266,1.23385,0.06621,-0.32,-0.94,-0.15,0.63,-3.57,0.98
93.32276,0.40145,1.62049,3.1121,1.22074,0.0628,-0.32,-0.94,-0.15,0.28,-2.94,0.98
93.32418,0.40295,1.64321,3.10351,1.22597,0.06735,-0.32,-0.94,-0.14,0.21,-2.94,0.77
93.30723,0.40145,1.62695,3.05266,1.21034,0.06735,-0.31,-0.94,-0.14,0.35,-3.08,0.84
93.30847,0.39845,1.63343,3.07795,1.23122,0.07767,-0.32,-0.94,-0.14,0.56,-2.94,0.84
93.30081,0.40295,1.63019,3.02764,1.21813,0.06621,-0.33,-0.94,-0.14,0.35,-2.52,0.84
93.29371,0.41351,1.64321,3.09496,1.23385,0.06166,-0.32,-0.94,-0.14,0.07,-2.45,0.7
93.2926,0.39995,1.64648,3.09496,1.21553,0.06053,-0.32,-0.94,-0.14,-0.14,-2.66,0.63
93.28472,0.40445,1.63994,3.09496,1.21293,0.06166,-0.32,-0.94,-0.14,-0.28,-2.59,0.77
93.29702,0.40145,1.64321,3.06106,1.22859,0.06735,-0.32,-0.94,-0.14,-0.35,-2.59,0.84
93.29043,0.40747,1.64975,3.06949,1.21813,0.06849,-0.32,-0.94,-0.15,-0.49,-2.94,0.84
93.27636,0.40295,1.63994,3.01936,1.19742,0.0628,-0.32,-0.94,-0.15,-0.14,-2.87,0.56
93.2829,0.39845,1.65303,3.06949,1.21034,0.06393,-0.33,-0.94,-0.15,-0.14,-2.52,0.56
93.26772,0.40145,1.62695,3.06949,1.21034,0.05713,-0.33,-0.94,-0.15,-0.42,-2.31,0.35
93.28041,0.39696,1.63343,2.9947,1.21293,0.05939,-0.33,-0.94,-0.15,-0.35,-2.03,0.35
93.26718,0.40596,1.62371,3.08644,1.21034,0.0628,-0.33,-0.94,-0.15,-0.07,-1.68,0.35
93.29708,0.40295,1.62695,3.07795,1.20516,0.06053,-0.32,-0.94,-0.15,-0.35,-2.03,0.21
93.29104,0.40145,1.61405,3.08644,1.2,0.06053,-0.32,-0.94,-0.15,-0.35,-2.31,-0.07
93.27401,0.39546,1.61084,3.03595,1.19229,0.05149,-0.32,-0.94,-0.15,0.07,-2.17,0.21
93.28277,0.39845,1.62049,3.06949,1.19742,0.056,-0.32,-0.94,-0.15,0,-2.17,0.35
93.30311,0.3895,1.64321,3.05266,1.20774,0.05713,-0.31,-0.94,-0.15,-0.21,-2.1,0.14
93.2963,0.40445,1.60124,3.05266,1.19742,0.06393,-0.31,-0.94,-0.15,-0.21,-2.31,0.14
93.29371,0.3895,1.61405,3.05266,1.2,0.05713,-0.31,-0.94,-0.14,0,-1.82,0.21
93.29048,0.39099,1.62371,3.01111,1.20516,0.06053,-0.31,-0.94,-0.15,0,-1.68,0.28
93.29454,0.39845,1.59487,3.02764,1.18207,0.06166,-0.31,-0.94,-0.15,-0.07,-1.75,0.35
93.29137,0.39546,1.60124,2.9947,1.17699,0.056,-0.31,-0.94,-0.15,-0.14,-2.17,0.35
93.30802,0.40145,1.60443,3.01936,1.2,0.06166,-0.31,-0.94,-0.15,-0.07,-2.31,0.21
93.31376,0.39696,1.61726,3.05266,1.2,0.05261,-0.32,-0.94,-0.15,-0.21,-2.52,0.42
93.31826,0.39696,1.58852,3.04429,1.20258,0.0628,-0.31,-0.94,-0.15,-0.28,-2.52,0.56
93.31275,0.39546,1.58852,3.02764,1.20516,0.05036,-0.31,-0.94,-0.15,-0.21,-2.59,0.63
93.30594,0.39546,1.58852,3.01111,1.19229,0.05939,-0.31,-0.94,-0.16,-0.07,-2.8,0.49
93.31173,0.38357,1.61084,2.97841,1.18973,0.056,-0.31,-0.94,-0.15,-0.14,-2.59,0.49
93.29057,0.39397,1.58535,3.00289,1.18462,0.05939,-0.32,-0.94,-0.15,0,-2.17,0.56
93.2899,0.3895,1.59487,3.05266,1.19229,0.05261,-0.32,-0.94,-0.15,0.21,-2.1,0.63
93.29055,0.39995,1.59487,3.07795,1.19742,0.04812,-0.32,-0.94,-0.15,0,-1.89,0.56
93.28095,0.3895,1.60124,3.03595,1.18717,0.05939,-0.32,-0.94,-0.15,0.14,-1.47,0.63
93.2875,0.3895,1.61084,3.03595,1.15682,0.05713,-0.31,-0.94,-0.15,0.14,-1.68,0.91
93.28964,0.39546,1.61405,2.9947,1.17953,0.0628,-0.31,-0.94,-0.15,-0.07,-2.24,0.77
93.27568,0.39099,1.58852,3.01936,1.18462,0.0628,-0.31,-0.94,-0.15,-0.14,-2.87,0.77
93.2683,0.39099,1.61726,3.06949,1.19485,0.05713,-0.31,-0.94,-0.15,0.14,-3.22,0.77
93.28006,0.38209,1.61084,3.01111,1.19229,0.04812,-0.32,-0.94,-0.15,0.21,-3.22,0.56
93.27201,0.37766,1.60443,3.06106,1.14933,0.05713,-0.32,-0.94,-0.15,0,-3.08,0.7
93.27207,0.39099,1.62371,3.03595,1.19229,0.05261,-0.32,-0.94,-0.15,-0.07,-2.52,0.7
93.25276,0.39248,1.61405,2.9947,1.17953,0.05261,-0.32,-0.94,-0.15,0.07,-2.17,0.98
93.26114,0.39397,1.62371,3.06949,1.19742,0.05261,-0.32,-0.94,-0.15,0.14,-2.03,0.77
93.26888,0.39248,1.60124,3.06949,1.17445,0.05713,-0.31,-0.94,-0.15,0.14,-1.89,0.84
93.26667,0.39845,1.60763,3.03595,1.18717,0.05374,-0.31,-0.94,-0.15,0.21,-2.03,0.49
93.26064,0.3895,1.60763,3.03595,1.18973,0.06166,-0.32,-0.94,-0.15,0,-2.52,0.56
93.25999,0.40295,1.62049,3.04429,1.18717,0.04812,-0.32,-0.94,-0.15,0,-2.59,0.49
93.257,0.39397,1.62049,3.01936,1.16939,0.05713,-0.32,-0.94,-0.15,0,-2.8,0.49
93.26325,0.39099,1.61405,3.06949,1.18462,0.04812,-0.32,-0.94,-0.15,-0.07,-2.87,0.42
93.25218,0.3895,1.61405,3.05266,1.19742,0.05374,-0.32,-0.94,-0.15,-0.21,-2.66,0.49
93.27493,0.3895,1.60443,3.05266,1.18717,0.056,-0.32,-0.94,-0.15,0,-2.03,0.49
93.27091,0.38653,1.59169,3.00289,1.17953,0.05374,-0.32,-0.94,-0.15,0.35,-1.82,0.42
93.29414,0.39099,1.60443,2.98654,1.19485,0.05713,-0.32,-0.95,-0.14,0.21,-1.82,0.49
93.2733,0.3895,1.61084,3.03595,1.17192,0.03918,-0.32,-0.95,-0.14,-0.07,-1.4,0.35
93.27553,0.39099,1.59487,3.08644,1.17445,0.05487,-0.32,-0.94,-0.14,-0.21,-1.54,0.49
93.27278,0.39845,1.60443,3.01111,1.19485,0.05826,-0.31,-0.94,-0.15,-0.42,-2.1,0.42
93.28447,0.39099,1.58535,3.01111,1.17953,0.05374,-0.32,-0.94,-0.14,-0.42,-2.17,0.35
93.27924,0.3895,1.60124,3.03595,1.17445,0.04812,-0.32,-0.94,-0.15,-0.35,-2.1,0.42
93.29613,0.38801,1.5822,3.05266,1.17445,0.04924,-0.32,-0.94,-0.15,-0.28,-2.24,0.42
93.29191,0.39099,1.59805,2.98654,1.16435,0.05036,-0.32,-0.94,-0.15,-0.14,-1.96,0.56
93.29422,0.3895,1.59487,2.9947,1.18462,0.05036,-0.32,-0.94,-0.15,-0.07,-1.82,0.42
93.29989,0.38505,1.58535,3.00289,1.17445,0.05826,-0.31,-0.94,-0.15,-0.14,-1.75,0.63
93.30736,0.3895,1.58535,3.04429,1.18207,0.04924,-0.32,-0.94,-0.15,-0.21,-1.47,0.77
93.31715,0.39248,1.61084,3.07795,1.19229,0.04924,-0.32,-0.94,-0.15,-0.07,-1.26,1.05
93.30264,0.3895,1.59169,3.01111,1.17445,0.05826,-0.31,-0.94,-0.15,-0.28,-1.26,0.77
93.31163,0.39397,1.59487,3.04429,1.18717,0.05149,-0.31,-0.94,-0.15,-0.35,-2.03,0.77
93.32211,0.39099,1.58852,3.00289,1.15682,0.05261,-0.31,-0.94,-0.15,-0.28,-1.75,0.77
93.30613,0.38653,1.5822,2.9947,1.16687,0.05036,-0.31,-0.94,-0.15,-0.07,-1.82,0.98
93.30898,0.38357,1.57589,3.01936,1.17445,0.04924,-0.31,-0.94,-0.15,-0.28,-1.89,0.98
93.3103,0.3895,1.5822,3.01111,1.17699,0.05261,-0.31,-0.94,-0.15,-0.28,-2.1,0.84
93.30941,0.3895,1.5822,2.96223,1.16184,0.05826,-0.31,-0.94,-0.15,-0.21,-2.1,0.77
93.31173,0.38653,1.56336,3.03595,1.19742,0.04812,-0.32,-0.94,-0.15,0.07,-2.1,0.84
93.31381,0.39248,1.56648,2.98654,1.16939,0.05374,-0.32,-0.94,-0.15,0,-1.47,1.12
93.31436,0.38357,1.56336,3.07795,1.18973,0.05487,-0.32,-0.94,-0.15,-0.14,-1.47,1.05
93.303,0.3895,1.58852,3.03595,1.18462,0.05036,-0.31,-0.94,-0.15,-0.21,-1.75,1.05
93.29813,0.38505,1.58852,3.00289,1.17445,0.04588,-0.31,-0.94,-0.15,0,-1.75,0.91
93.29114,0.37766,1.59169,2.9947,1.19229,0.05374,-0.31,-0.94,-0.15,0.07,-1.75,1.05
93.29396,0.38357,1.57904,3.03595,1.18207,0.05374,-0.32,-0.94,-0.15,-0.07,-1.68,0.77
93.28743,0.38061,1.57589,2.98654,1.18207,0.05036,-0.32,-0.94,-0.15,-0.28,-2.24,0.77
93.31063,0.37913,1.57275,3.01936,1.18207,0.05036,-0.32,-0.94,-0.15,-0.35,-2.38,0.56
93.28965,0.38505,1.60443,3.04429,1.19742,0.04924,-0.32,-0.94,-0.15,-0.21,-2.59,0.56
93.29608,0.38209,1.56648,3.01111,1.19485,0.05261,-0.32,-0.94,-0.15,-0.21,-2.66,0.7
93.28883,0.38061,1.57275,3.01936,1.19742,0.05149,-0.33,-0.94,-0.15,-0.14,-1.89,0.84
93.29417,0.38653,1.60124,3.07795,1.17445,0.04812,-0.32,-0.94,-0.15,0,-1.61,1.05
93.30215,0.37766,1.57589,3.06949,1.18973,0.04812,-0.32,-0.94,-0.15,-0.07,-1.54,0.49
93.28824,0.37178,1.59169,2.9947,1.17445,0.04812,-0.31,-0.94,-0.15,-0.07,-1.89,0.63
93.2855,0.39099,1.59169,3.01111,1.18207,0.05374,-0.31,-0.94,-0.15,0.14,-2.1,0.56
93.29909,0.37766,1.56336,3.03595,1.19229,0.04364,-0.32,-0.94,-0.15,0.21,-2.17,0.7
93.30712,0.38505,1.57589,3.02764,1.19229,0.04924,-0.32,-0.94,-0.15,-0.21,-2.24,0.28
93.31777,0.38061,1.56336,3.03595,1.17445,0.04588,-0.32,-0.94,-0.15,-0.35,-2.31,0.42
93.30679,0.37913,1.56648,2.97841,1.18973,0.04812,-0.32,-0.94,-0.15,-0.14,-2.24,0.42
93.29271,0.38653,1.56648,3.03595,1.19742,0.04924,-0.31,-0.94,-0.15,-0.07,-2.45,0.56
93.30997,0.38357,1.57904,2.9947,1.17445,0.04476,-0.31,-0.94,-0.15,-0.14,-2.66,0.63
93.30604,0.37766,1.55091,3.00289,1.17192,0.04476,-0.32,-0.94,-0.15,0.07,-2.66,0.63
93.30787,0.37766,1.56336,2.98654,1.17445,0.04924,-0.32,-0.94,-0.15,0.28,-2.1,0.63
93.3181,0.37766,1.56961,3.03595,1.17699,0.04812,-0.32,-0.95,-0.15,0.07,-1.68,0.7
93.29007,0.37178,1.56961,2.94617,1.18462,0.056,-0.32,-0.94,-0.15,-0.21,-1.54,0.84
93.29199,0.37766,1.53854,3.01111,1.17445,0.05036,-0.31,-0.94,-0.14,-0.07,-1.89,0.77
93.29713,0.38505,1.55712,3.00289,1.18462,0.05826,-0.31,-0.94,-0.15,0,-1.89,0.77
93.28188,0.39099,1.54471,2.95419,1.19742,0.05374,-0.31,-0.94,-0.15,0,-1.82,0.63
93.27848,0.37766,1.56023,2.97841,1.17699,0.04924,-0.31,-0.94,-0.15,-0.21,-2.31,0.63
93.28213,0.38209,1.55091,3.01936,1.17699,0.05149,-0.32,-0.94,-0.15,-0.21,-2.52,0.63
93.30909,0.37766,1.55712,3.00289,1.18207,0.05036,-0.32,-0.94,-0.15,-0.14,-2.31,0.91
93.27933,0.38209,1.55091,3.06949,1.18717,0.04812,-0.32,-0.94,-0.15,-0.21,-2.52,0.84
93.30291,0.38209,1.54781,2.9947,1.18717,0.05036,-0.32,-0.94,-0.15,-0.21,-2.38,0.7
93.29227,0.39099,1.55712,2.9947,1.19229,0.05261,-0.32,-0.94,-0.15,-0.14,-1.75,0.84
93.28781,0.37766,1.57589,2.98654,1.17699,0.05149,-0.32,-0.94,-0.15,0.07,-1.68,0.7
93.28808,0.37913,1.55091,2.97841,1.17192,0.05036,-0.31,-0.94,-0.15,0,-2.1,0.63
93.31036,0.38061,1.53854,3.03595,1.17699,0.047,-0.32,-0.94,-0.15,-0.07,-2.24,0.84
93.30389,0.37178,1.57275,2.96223,1.18717,0.05374,-0.32,-0.94,-0.15,-0.07,-2.1,0.84
93.28645,0.38061,1.53854,2.97841,1.18717,0.04812,-0.32,-0.94,-0.15,-0.07,-1.89,0.77
93.28824,0.37766,1.56336,3.03595,1.18462,0.05036,-0.32,-0.94,-0.15,-0.21,-1.82,1.05
93.29246,0.37766,1.55091,2.97841,1.19742,0.05374,-0.32,-0.94,-0.15,-0.07,-1.96,0.49
93.29278,0.36738,1.55401,2.93818,1.17699,0.05374,-0.32,-0.94,-0.15,0,-2.24,0.56
93.28126,0.363,1.53854,2.95419,1.16939,0.04588,-0.31,-0.94,-0.15,0.14,-2.66,0.63
93.27099,0.37766,1.56336,3.02764,1.17953,0.05149,-0.32,-0.94,-0.15,0.07,-2.45,0.56
93.29565,0.37471,1.55712,2.96223,1.15933,0.05261,-0.32,-0.94,-0.15,0,-2.31,0.56
93.3035,0.37471,1.56023,2.98654,1.17953,0.05261,-0.32,-0.94,-0.15,-0.14,-2.45,0.63
93.2976,0.37471,1.55401,2.97841,1.18207,0.04476,-0.32,-0.94,-0.15,0,-2.24,0.77
93.30452,0.37766,1.53854,2.93022,1.15933,0.047,-0.32,-0.94,-0.15,0,-1.75,0.56
93.291,0.37619,1.54163,2.97031,1.16939,0.04924,-0.31,-0.94,-0.15,0.07,-1.89,0.63
93.26759,0.38209,1.55401,2.97841,1.17699,0.04812,-0.31,-0.94,-0.15,0.07,-1.82,0.56
93.28235,0.38505,1.55712,2.9947,1.17953,0.04924,-0.31,-0.94,-0.15,-0.07,-1.89,0.77
93.29317,0.37913,1.55401,2.97031,1.17192,0.04924,-0.32,-0.94,-0.15,-0.14,-2.1,0.49
93.28934,0.39099,1.55091,2.98654,1.16687,0.05261,-0.32,-0.94,-0.15,-0.14,-2.24,0.63
93.27353,0.38061,1.53854,2.97841,1.17953,0.04812,-0.31,-0.94,-0.15,-0.14,-2.52,0.63
93.29108,0.37766,1.54471,2.93022,1.17699,0.04924,-0.31,-0.94,-0.15,-0.21,-2.59,0.56
93.29164,0.38653,1.55091,2.97841,1.18717,0.04924,-0.32,-0.94,-0.15,-0.28,-2.73,0.42
93.28488,0.37031,1.54781,2.9947,1.16687,0.05036,-0.32,-0.94,-0.15,-0.14,-2.59,0.7
93.29202,0.38653,1.56648,2.98654,1.17953,0.04588,-0.32,-0.94,-0.16,0.21,-2.45,0.77
93.27484,0.37766,1.55091,3.01111,1.17445,0.05374,-0.32,-0.94,-0.16,0.07,-2.52,0.77
93.29129,0.38357,1.56648,2.98654,1.17953,0.04252,-0.32,-0.94,-0.16,-0.21,-2.52,0.7
93.29376,0.38061,1.55712,3.00289,1.17445,0.04364,-0.32,-0.94,-0.15,0.14,-2.03,0.7
93.29821,0.37766,1.54163,3.02764,1.16939,0.05149,-0.32,-0.94,-0.15,0.28,-1.82,0.84
93.28151,0.37913,1.54163,3.00289,1.17699,0.04812,-0.31,-0.94,-0.15,0.14,-1.89,0.63
93.27908,0.38801,1.53854,3.02764,1.16435,0.04924,-0.32,-0.94,-0.14,0.14,-2.17,0.49
93.27525,0.38505,1.54781,3.03595,1.15933,0.05149,-0.32,-0.94,-0.15,0.07,-2.17,0.56
93.27924,0.38061,1.56961,2.96223,1.16939,0.04364,-0.32,-0.94,-0.15,0.14,-2.1,0.7
93.27459,0.37913,1.55712,3.00289,1.16184,0.04812,-0.32,-0.94,-0.15,0,-2.17,0.91
93.27511,0.37619,1.56648,2.9947,1.15432,0.04476,-0.32,-0.94,-0.15,-0.14,-2.1,0.49
93.26682,0.37913,1.54781,2.97031,1.16687,0.05374,-0.32,-0.94,-0.15,-0.28,-2.45,0.63
93.28208,0.37471,1.53854,2.97841,1.17953,0.04364,-0.32,-0.94,-0.15,-0.21,-2.31,0.77
93.30114,0.39099,1.55091,2.9947,1.17445,0.04812,-0.32,-0.94,-0.15,-0.21,-2.03,0.84
93.27706,0.37178,1.5324,2.94617,1.17953,0.04812,-0.32,-0.94,-0.15,-0.28,-1.82,0.63
93.28816,0.38061,1.54163,3.01111,1.17445,0.04141,-0.32,-0.94,-0.15,-0.28,-1.89,0.63
93.28139,0.38061,1.56648,2.9947,1.17953,0.047,-0.32,-0.94,-0.15,-0.14,-1.68,0.77
93.2741,0.37471,1.56648,3.03595,1.17699,0.04252,-0.32,-0.94,-0.15,-0.07,-0.91,0.98
93.27516,0.37619,1.55712,2.95419,1.16435,0.04924,-0.32,-0.94,-0.14,-0.14,-0.28,1.12
93.28394,0.37471,1.55712,2.94617,1.16435,0.04364,-0.31,-0.95,-0.14,-0.35,-0.14,1.19
93.30691,0.38505,1.56648,2.94617,1.16435,0.04364,-0.31,-0.95,-0.14,-0.49,-0.49,1.12
93.30666,0.37031,1.56961,3.00289,1.15933,0.047,-0.32,-0.95,-0.14,-0.28,-0.35,0.98
93.33184,0.37031,1.57589,2.9947,1.15682,0.04812,-0.32,-0.94,-0.14,-0.21,-0.21,1.26
93.33342,0.37324,1.59805,2.97841,1.16184,0.04029,-0.33,-0.95,-0.15,-0.28,-0.21,1.4
93.3306,0.39099,1.61084,3.08644,1.17699,0.04141,-0.34,-0.96,-0.15,-0.91,0.98,2.03
93.35243,0.3895,1.63019,3.10351,1.18462,0.05036,-0.33,-0.96,-0.14,-1.19,3.01,2.59
93.35988,0.41502,1.67285,3.12936,1.19742,0.04812,-0.32,-0.96,-0.14,-1.26,4.27,3.29
93.36918,0.40897,1.69288,3.24475,1.23649,0.05374,-0.3,-0.97,-0.14,-1.19,4.34,3.64
93.50985,0.4488,1.75433,3.36593,1.30659,0.06964,-0.29,-0.97,-0.15,-1.26,3.92,4.06
93.51482,0.45503,1.82507,3.47331,1.36841,0.07767,-0.3,-0.98,-0.16,-1.47,3.5,4.55
93.56908,0.48026,1.88736,3.59591,1.4149,0.08344,-0.32,-0.99,-0.16,-2.24,4.9,4.62
93.55515,0.48824,1.90983,3.63811,1.45971,0.0846,-0.32,-0.98,-0.17,-3.22,5.74,4.27
93.59381,0.50272,1.94788,3.67021,1.51824,0.1033,-0.31,-0.96,-0.17,-3.22,6.58,4.13
93.69545,0.51084,1.98669,3.70271,1.51198,0.09977,-0.3,-0.97,-0.16,-2.73,5.11,4.13
93.7773,0.52556,1.97497,3.75777,1.54032,0.10566,-0.33,-0.96,-0.15,-4.48,5.04,3.15
93.77808,0.53381,1.99454,3.75777,1.56592,0.11514,-0.34,-0.92,-0.13,-3.5,4.48,4.34
93.7672,0.52556,2.01829,3.79137,1.61495,0.11872,-0.34,-0.92,-0.15,-2.1,1.61,5.74
93.75125,0.52721,1.99848,3.76892,1.59845,0.11157,-0.35,-0.94,-0.16,-3.85,-0.14,6.37
93.7694,0.52886,2.01829,3.76892,1.62159,0.11276,-0.34,-0.94,-0.16,-5.18,-1.33,7.28
93.77731,0.53713,2.03428,3.74667,1.61495,0.11514,-0.34,-0.92,-0.16,-4.97,-2.31,8.54
93.72921,0.52886,2.00638,3.79137,1.62159,0.11872,-0.35,-0.9,-0.18,-3.99,-3.57,10.22
93.67739,0.53051,1.97886,3.76892,1.60833,0.11276,-0.36,-0.89,-0.18,-4.83,-6.02,11.97
93.6231,0.52556,2.00243,3.80266,1.60503,0.12831,-0.38,-0.88,-0.2,-4.9,-8.12,14.42
93.52981,0.51247,1.99061,3.78012,1.61495,0.11039,-0.38,-0.87,-0.2,-4.69,-9.94,17.08
93.45154,0.51573,1.99848,3.74667,1.61163,0.12951,-0.4,-0.87,-0.21,-5.25,-10.85,19.67
93.28211,0.50111,2.02627,3.7246,1.61495,0.12711,-0.42,-0.86,-0.21,-4.83,-10.22,22.61
93.06655,0.50596,2.05851,3.85984,1.62826,0.12831,-0.43,-0.84,-0.21,-3.15,-9.66,26.6
92.85714,0.50921,2.05445,3.76892,1.65858,0.13435,-0.44,-0.85,-0.2,-2.03,-9.1,30.31
92.55326,0.49949,2.08304,3.85984,1.62826,0.13556,-0.43,-0.86,-0.2,-2.03,-9.03,33.74
92.25009,0.50596,2.0504,3.76892,1.6688,0.14285,-0.42,-0.87,-0.19,-1.75,-9.73,36.75
91.94774,0.49788,2.07074,3.87142,1.68943,0.14285,-0.41,-0.87,-0.19,-1.82,-10.36,39.83
91.56485,0.51736,2.09128,3.84831,1.7068,0.15265,-0.41,-0.86,-0.18,-1.89,-11.34,43.12
91.14425,0.50759,2.11621,3.93008,1.72787,0.15142,-0.44,-0.85,-0.17,-1.47,-11.55,46.41
90.71292,0.52392,2.12879,3.96588,1.75277,0.15757,-0.45,-0.86,-0.17,-0.63,-11.13,49.91
90.2392,0.52064,2.09956,4.0389,1.73141,0.15388,-0.45,-0.87,-0.16,-1.26,-11.97,52.29
89.76246,0.51736,2.12879,3.91825,1.74562,0.16749,-0.44,-0.86,-0.16,-1.96,-14.28,55.02
89.23158,0.53547,2.11204,4.01435,1.7138,0.15881,-0.44,-0.86,-0.15,-2.1,-16.66,57.75
88.68143,0.52392,2.12879,4.08866,1.73141,0.16376,-0.46,-0.85,-0.14,-1.82,-17.64,61.11
88.10051,0.52228,2.1204,4.15211,1.75636,0.17374,-0.48,-0.83,-0.14,-1.12,-17.29,62.16
