85.71037,0.20591,1.51937,2.98476,1.54236,0.11545,0,-0.95,0.32,0,-2.03,0.91
85.69846,0.21336,1.52997,3.00114,1.54517,0.11545,0,-0.95,0.32,-0.07,-2.17,0.91
85.69266,0.21585,1.51937,2.97661,1.53395,0.11803,-0.01,-0.95,0.32,-0.14,-2.45,0.98
85.69067,0.22085,1.55858,2.99293,1.54517,0.10391,-0.01,-0.95,0.32,0,-2.52,0.98
85.68818,0.21336,1.51234,2.9604,1.55081,0.11932,-0.01,-0.95,0.32,0,-2.38,0.7
85.79,0.2196,1.52997,3.00114,1.53675,0.10646,-0.01,-0.95,0.32,-0.14,-2.24,0.84
85.72976,0.21336,1.51234,2.99293,1.54517,0.11674,-0.01,-0.95,0.32,-0.21,-1.89,0.63
85.68821,0.20963,1.52289,3.04259,1.52557,0.11674,0,-0.95,0.32,-0.07,-1.89,0.77
85.78596,0.21087,1.52289,3.01763,1.56212,0.10774,0,-0.95,0.32,0,-2.03,0.49
85.71295,0.20839,1.52997,2.9604,1.52001,0.11159,0,-0.95,0.32,-0.07,-2.17,0.63
85.68848,0.21211,1.51937,2.92831,1.52836,0.12578,-0.01,-0.95,0.33,-0.07,-2.52,0.7
85.69055,0.20963,1.52643,3.05938,1.54517,0.11416,-0.01,-0.95,0.32,-0.21,-2.59,0.77
85.67336,0.21336,1.53707,3.00937,1.51445,0.11416,-0.01,-0.95,0.32,-0.14,-2.52,0.42
85.68489,0.21211,1.52289,3.05938,1.54517,0.10391,-0.01,-0.95,0.32,-0.21,-2.59,0.49
85.69378,0.22085,1.52289,3.06781,1.54799,0.11545,0,-0.95,0.32,-0.14,-2.31,0.49
85.69758,0.22085,1.52997,3.06781,1.53395,0.11159,0,-0.95,0.32,-0.07,-2.31,0.56
85.67638,0.2146,1.51937,3.00114,1.50891,0.11674,0,-0.95,0.32,-0.21,-2.17,0.21
85.69055,0.2221,1.55138,3.10186,1.51168,0.10646,0,-0.95,0.32,-0.07,-2.24,0.42
85.67979,0.21585,1.51937,3.00937,1.53395,0.11545,0,-0.95,0.32,0.07,-2.24,0.49
85.67972,0.2171,1.51937,3.03424,1.53675,0.10774,0,-0.95,0.32,-0.14,-2.38,0.63
85.67254,0.20345,1.50535,3.03424,1.54799,0.10903,0,-0.95,0.32,-0.28,-2.45,0.56
85.69041,0.21211,1.50535,2.99293,1.53115,0.11416,0,-0.95,0.32,-0.21,-2.59,0.77
85.68037,0.21211,1.51234,2.99293,1.53675,0.11674,0,-0.95,0.32,0,-2.38,0.56
85.68397,0.21087,1.52997,3.02592,1.52557,0.11031,0,-0.95,0.32,-0.07,-2.31,0.91
85.69485,0.21336,1.51234,3.00114,1.56212,0.11031,0,-0.95,0.32,-0.14,-2.31,0.7
85.68511,0.21211,1.51234,3.02592,1.55645,0.10518,0,-0.95,0.32,-0.07,-2.31,0.77
85.68255,0.20345,1.51585,2.99293,1.54236,0.11416,0,-0.95,0.32,0,-2.24,0.7
85.68531,0.22965,1.53707,3.06781,1.54236,0.10391,0,-0.95,0.32,0.07,-2.24,0.84
85.68615,0.21087,1.52643,2.98476,1.52557,0.10774,0,-0.95,0.32,0,-2.24,0.7
85.69443,0.21336,1.49838,3.00937,1.54517,0.10903,0,-0.95,0.32,0,-2.38,0.84
85.68435,0.20715,1.51585,3.03424,1.52279,0.10903,0,-0.95,0.32,0.14,-2.31,0.63
85.68671,0.20591,1.50884,2.99293,1.51445,0.10646,0,-0.95,0.32,-0.07,-2.52,0.91
85.69801,0.2146,1.51234,3.01763,1.53955,0.10391,0,-0.95,0.32,0,-2.45,0.7
85.68145,0.21211,1.51234,3.02592,1.52836,0.11031,0,-0.95,0.33,0.07,-2.45,0.77
85.69561,0.20591,1.50884,3.06781,1.53675,0.10391,-0.01,-0.95,0.32,-0.14,-2.24,0.7
85.68535,0.21087,1.52289,3.03424,1.53955,0.11416,0,-0.95,0.32,-0.14,-2.52,0.84
85.7038,0.21211,1.51234,3.01763,1.52279,0.11031,0,-0.95,0.32,0.14,-2.38,0.84
85.69396,0.20345,1.51585,3.00114,1.53955,0.11288,0,-0.95,0.33,0.07,-2.24,0.77
85.69191,0.21211,1.52643,3.01763,1.53395,0.11288,0,-0.95,0.33,-0.07,-2.38,0.7
85.69471,0.21087,1.49838,3.04259,1.54236,0.11031,-0.01,-0.95,0.32,0.14,-2.45,0.7
85.6859,0.21585,1.51234,3.02592,1.52836,0.11545,-0.01,-0.95,0.32,0.07,-2.45,0.77
85.69663,0.21336,1.53352,3.02592,1.53115,0.11545,-0.01,-0.95,0.33,-0.14,-2.38,0.63
85.68981,0.21834,1.49838,2.9604,1.52557,0.10391,-0.01,-0.95,0.33,-0.14,-2.45,0.77
85.69595,0.2196,1.52997,2.99293,1.52001,0.10391,-0.01,-0.95,0.32,-0.21,-2.45,0.63
85.68873,0.22336,1.53352,3.08478,1.52001,0.11545,-0.01,-0.95,0.32,-0.21,-2.45,0.63
85.69268,0.21585,1.52997,3.02592,1.53675,0.11159,0,-0.95,0.32,-0.07,-2.38,0.56
85.69591,0.21211,1.66672,2.9604,1.52836,0.11416,0,-0.95,0.32,-0.07,-2.59,0.63
85.69507,0.21336,1.54421,3.09331,1.54236,0.11031,0,-0.95,0.32,-0.07,-2.66,0.56
85.69976,0.2146,1.52643,2.99293,1.52001,0.11545,0,-0.95,0.32,-0.07,-2.73,0.7
85.68101,0.20839,1.51585,3.06781,1.51168,0.11288,0,-0.95,0.32,-0.14,-2.73,0.77
85.69409,0.21336,1.51234,3.04259,1.52279,0.11159,0,-0.95,0.32,0,-2.73,0.63
85.69636,0.2146,1.53352,2.99293,1.52557,0.11416,0,-0.95,0.32,0.07,-2.52,0.7
85.71373,0.21336,1.51234,3.06781,1.53955,0.10391,0,-0.95,0.32,0.14,-2.52,0.56
85.71583,0.2146,1.52289,3.00937,1.53115,0.10646,0,-0.95,0.32,0.35,-2.45,0.63
85.7146,0.2146,1.52997,3.06781,1.53955,0.11288,0,-0.95,0.32,0.28,-2.52,0.98
85.70107,0.21585,1.54064,3.05938,1.52557,0.10135,0,-0.95,0.32,0,-2.45,0.77
85.70402,0.2146,1.53707,3.02592,1.52557,0.10903,0,-0.95,0.32,0.14,-2.45,0.91
85.70631,0.21834,1.55138,3.15385,1.56212,0.10391,0,-0.95,0.33,0.35,-2.38,0.91
85.70842,0.20963,1.52643,3.03424,1.53395,0.10518,0,-0.95,0.33,0.07,-2.45,0.98
85.69393,0.21834,1.54779,3.05938,1.52557,0.10646,0,-0.95,0.32,0.07,-2.45,0.98
85.69795,0.2171,1.54779,3.05097,1.52001,0.11416,0,-0.95,0.33,0.14,-2.45,0.84
85.69676,0.21336,1.52643,3.02592,1.53115,0.10391,-0.01,-0.95,0.32,0.07,-2.45,0.77
85.69124,0.2146,1.54421,3.03424,1.52557,0.11416,-0.01,-0.95,0.32,0,-2.66,1.05
85.68416,0.21834,1.52643,3.05938,1.55081,0.11545,0,-0.95,0.32,0,-2.66,1.05
85.6943,0.21211,1.55497,3.06781,1.53955,0.10391,0,-0.95,0.32,-0.14,-2.45,0.91
85.68851,0.2146,1.55497,2.99293,1.53955,0.10518,0,-0.95,0.33,0,-2.24,0.63
85.76645,0.2146,1.54421,3.07628,1.54236,0.11288,0,-0.95,0.32,0.07,-2.24,0.7
85.82318,0.22965,1.57672,3.18027,1.52836,0.10135,-0.01,-0.95,0.32,0,-2.31,0.91
85.81511,0.20839,1.55138,3.05097,1.53395,0.11288,-0.01,-0.95,0.32,-0.07,-2.24,0.77
85.84457,0.2171,1.53707,3.06781,1.52836,0.10646,-0.01,-0.95,0.32,0,-2.24,0.63
85.82496,0.2146,1.55497,3.10186,1.52557,0.11159,-0.01,-0.95,0.33,0,-2.31,0.77
85.81885,0.20963,1.53707,3.07628,1.53675,0.10903,0,-0.95,0.33,-0.14,-2.52,0.84
85.82307,0.2171,1.54421,2.99293,1.51445,0.10518,0,-0.95,0.32,-0.07,-2.73,0.7
85.81185,0.2196,1.54779,3.07628,1.53675,0.11159,-0.01,-0.95,0.32,0.07,-2.66,0.56
85.83339,0.2146,1.52997,3.04259,1.52557,0.10391,-0.01,-0.95,0.32,0.07,-2.73,0.49
85.84301,0.21336,1.55138,3.10186,1.52279,0.10903,-0.01,-0.95,0.32,-0.07,-2.73,0.7
85.85323,0.20839,1.54421,3.01763,1.51445,0.11674,-0.01,-0.95,0.32,-0.07,-2.59,0.42
85.83411,0.22336,1.55138,3.17143,1.56495,0.11159,0,-0.95,0.32,-0.07,-2.52,0.56
85.85047,0.2171,1.54421,3.02592,1.52001,0.11416,0,-0.95,0.32,0.21,-2.31,0.56
85.84287,0.21585,1.51234,3.05097,1.52557,0.11545,0,-0.95,0.33,-0.07,-2.38,0.63
85.84154,0.2146,1.52997,3.10186,1.53955,0.10391,0,-0.95,0.32,-0.14,-2.31,0.49
85.87165,0.21211,1.51234,3.05938,1.52836,0.11545,0,-0.95,0.33,0.07,-2.31,0.77
85.88195,0.21336,1.52289,3.06781,1.51168,0.11545,0,-0.95,0.33,0.07,-2.45,0.7
85.88773,0.2171,1.52997,3.06781,1.54236,0.10391,0,-0.95,0.32,-0.28,-2.45,0.91
85.85414,0.21336,1.52289,3.03424,1.52836,0.10903,0,-0.95,0.32,-0.14,-2.45,0.91
85.86685,0.21585,1.53352,3.00937,1.51445,0.10903,0,-0.95,0.33,0,-2.38,0.91
85.84599,0.20715,1.50186,2.99293,1.50339,0.12061,0,-0.95,0.33,-0.07,-2.1,0.77
85.80754,0.21087,1.54421,3.10186,1.53395,0.10391,0,-0.95,0.32,-0.14,-2.03,0.91
85.8347,0.21336,1.52997,3.05938,1.54236,0.11545,0,-0.95,0.32,-0.07,-2.1,0.84
85.80951,0.21211,1.52643,3.04259,1.52836,0.10518,0,-0.95,0.32,-0.14,-2.24,0.98
85.72409,0.2221,1.52997,2.99293,1.53115,0.10646,0,-0.95,0.32,-0.21,-2.31,0.84
85.69464,0.2146,1.52997,3.00114,1.53675,0.11545,0,-0.95,0.32,-0.14,-2.45,1.05
85.69708,0.2146,1.51234,3.00937,1.53395,0.11416,0,-0.95,0.32,-0.07,-2.45,0.91
85.69707,0.21087,1.54064,3.11045,1.53395,0.11159,-0.01,-0.95,0.32,-0.14,-2.45,0.84
85.6811,0.21336,1.52643,3.04259,1.52557,0.10903,-0.01,-0.95,0.32,0,-2.17,0.84
85.68294,0.21585,1.54064,3.05097,1.53675,0.11545,-0.01,-0.95,0.32,0,-2.24,0.91
85.67987,0.21834,1.5877,3.12772,1.53675,0.10903,0,-0.95,0.32,-17.92,-2.1,0.84
85.68885,0.20591,1.54421,3.00937,1.53675,0.11159,0,-0.95,0.33,-0.07,-2.17,0.84
85.69527,0.22085,1.56581,3.09331,1.53955,0.11803,0,-0.95,0.32,-0.07,-2.38,0.77
85.67709,0.21585,1.56219,3.06781,1.53675,0.11545,0,-0.95,0.33,-0.07,-2.52,0.77
85.67654,0.2196,1.58403,3.09331,1.53955,0.11031,-0.01,-0.95,0.32,-0.07,-2.38,0.91
85.67434,0.2171,1.55138,3.14511,1.53675,0.10774,-0.01,-0.95,0.32,-0.07,-2.24,0.77
85.65651,0.21336,1.57307,3.07628,1.53955,0.11159,-0.01,-0.95,0.32,0.07,-2.31,0.84
85.65549,0.2221,1.54779,3.00937,1.54799,0.11288,-0.01,-0.95,0.32,0,-2.17,0.77
85.64283,0.2221,1.56219,3.09331,1.55081,0.10391,0,-0.95,0.32,-17.85,-2.24,0.98
85.64361,0.2196,1.56219,3.02592,1.54517,0.11545,0,-0.95,0.32,-0.07,-2.17,0.77
85.63669,0.22085,1.59507,3.1364,1.55081,0.10391,0,-0.95,0.32,-0.07,-2.38,0.7
85.66331,0.2221,1.58037,3.18914,1.56212,0.10391,0,-0.95,0.32,0.14,-2.31,0.7
85.63974,0.2171,1.58403,3.15385,1.57349,0.11545,0,-0.95,0.32,0.21,-2.38,0.91
85.62655,0.22085,1.57307,3.10186,1.54236,0.11159,0,-0.95,0.32,0,-2.52,0.7
85.62543,0.21585,1.57307,3.09331,1.54236,0.11031,-0.01,-0.95,0.32,-0.07,-2.66,0.91
85.62035,0.22461,1.55497,3.06781,1.55363,0.11288,0,-0.95,0.32,0.21,-2.8,0.91
85.61646,0.22085,1.57307,3.06781,1.56212,0.10903,-0.01,-0.95,0.32,0.28,-2.73,0.98
85.62728,0.2171,1.55497,3.05938,1.70264,0.11545,-0.01,-0.95,0.32,0.14,-2.59,0.7
85.6279,0.2196,1.56219,3.10186,1.54799,0.11803,0,-0.95,0.32,0.14,-2.17,0.7
85.63903,0.22336,1.56944,3.05938,1.53115,0.11288,0,-0.95,0.32,0.21,-2.17,0.56
85.64277,0.22461,1.5877,3.1364,1.57349,0.10774,0,-0.95,0.32,0.21,-2.31,0.91
85.646,0.22965,1.59876,3.15385,1.53115,0.10008,0,-0.95,0.32,0.14,-2.45,0.7
85.62901,0.20963,1.55497,2.99293,1.53955,0.10646,0,-0.95,0.32,0.14,-2.66,0.91
85.64773,0.21336,1.56944,3.1364,1.53955,0.11545,-0.01,-0.95,0.33,0.21,-2.59,0.84
85.63367,0.21585,1.57307,3.05938,1.55645,0.10903,0,-0.95,0.33,0.21,-2.66,0.84
85.63942,0.2171,1.58037,3.05938,1.54236,0.10391,-0.01,-0.95,0.32,0.07,-2.45,0.77
85.65055,0.21585,1.55497,2.93629,1.54517,0.11159,0,-0.95,0.33,0.07,-2.38,0.84
85.65139,0.2196,1.55497,3.05938,1.56779,0.11159,0,-0.95,0.33,0.07,-2.24,0.7
85.66841,0.2196,1.55497,3.05938,1.55645,0.11031,0,-0.95,0.33,0,-2.31,0.7
85.6601,0.21585,1.56944,3.05097,1.54236,0.11031,0,-0.95,0.33,0.07,-2.17,0.7
85.66681,0.2146,1.55497,3.01763,1.53955,0.11031,0,-0.95,0.33,0,-2.31,0.77
85.66926,0.2196,1.53352,3.09331,1.55928,0.11545,-0.01,-0.95,0.33,-0.07,-2.31,0.56
85.64317,0.20839,1.54064,3.01763,1.54799,0.11159,-0.01,-0.95,0.33,-0.14,-2.31,0.77
85.6721,0.2171,1.53352,3.05097,1.56212,0.10903,0,-0.95,0.33,-0.14,-2.38,0.77
85.67859,0.21211,1.55497,3.09331,1.53675,0.10903,0,-0.95,0.33,-0.21,-2.38,0.63
85.67239,0.2171,1.55858,3.1364,1.53675,0.10903,0,-0.95,0.33,-0.21,-2.17,0.49
