1.23312,-0.00346,-0.02248,-0.00646,-0.01171,-0.01098,0.05,-0.98,-0.21,-0.28,-1.47,1.4
1.19639,-0.00346,-0.00647,-0.01075,-0.01277,-0.01208,0.05,-0.98,-0.21,-0.42,-1.82,1.19
1.22165,-0.00805,-0.01076,-0.01395,-0.00641,-0.0055,0.05,-0.98,-0.22,-0.49,-2.24,1.4
1.28784,-0.01263,-0.01397,-0.00646,-0.00747,-0.00441,0.05,-0.97,-0.22,-0.21,-2.38,1.33
1.2563,-0.01034,-0.01183,-0.01288,-0.00853,-0.00441,0.06,-0.97,-0.21,-0.42,-2.8,1.61
1.27276,-0.0069,-0.01397,-0.00539,-0.00534,-0.0077,0.06,-0.97,-0.21,-0.56,-3.15,1.82
1.27838,0,-0.01183,-0.00646,-0.00853,-0.01098,0.06,-0.97,-0.22,-0.7,-3.29,1.82
1.29107,-0.0023,-0.01397,-0.00539,-0.00747,-0.0088,0.05,-0.97,-0.22,-0.49,-2.8,1.96
1.32405,-0.00575,-0.00432,-0.00216,-0.00641,-0.0088,0.05,-0.98,-0.22,-0.49,-2.38,2.17
1.33209,-0.0069,-0.01503,-0.00754,-0.00641,-0.00989,0.04,-0.98,-0.22,-0.77,-2.24,2.24
1.31915,-0.01149,-0.01076,-0.01075,-0.01488,-0.00989,0.04,-0.97,-0.22,-0.7,-2.24,2.31
1.31354,-0.01833,-0.0129,-0.01395,-0.01594,-0.01644,0.04,-0.97,-0.22,-0.49,-1.96,2.24
1.32985,-0.01263,-0.01397,-0.01288,-0.01277,-0.02404,0.04,-0.97,-0.22,-0.35,-2.1,2.45
1.31635,-0.01719,-0.01503,-0.01395,-0.01277,-0.0077,0.05,-0.97,-0.22,-0.14,-2.87,2.66
1.31513,-0.01034,-0.00862,-0.01075,-0.01804,-0.01535,0.05,-0.98,-0.22,-0.14,-3.22,2.24
1.31602,-0.01263,-0.01076,-0.01395,-0.01171,-0.01208,0.05,-0.98,-0.23,-0.7,-3.29,2.24
1.33366,-0.00805,-0.01397,-0.01182,-0.01383,-0.01861,0.05,-0.97,-0.23,-0.49,-3.29,2.24
1.33774,-0.0092,-0.00969,-0.01395,-0.01065,-0.02187,0.04,-0.97,-0.22,0.21,-3.29,2.52
1.30025,-0.01263,-0.00432,-0.00646,-0.01383,-0.0088,0.04,-0.98,-0.22,0,-3.22,2.24
1.31096,-0.0023,-0.01397,-0.00646,-0.01594,-0.01098,0.04,-0.98,-0.22,-0.42,-3.22,2.38
1.34509,-0.01491,-0.0129,-0.01075,-0.01804,-0.0088,0.03,-0.98,-0.22,-0.35,-3.01,1.75
1.3483,-0.01263,-0.00862,-0.01182,-0.01699,-0.02079,0.01,-0.97,-0.22,-0.77,-2.66,1.82
1.35783,-0.01149,-0.0129,-0.01925,-0.02014,-0.01317,0.02,-0.97,-0.22,-0.63,-2.38,1.75
1.36626,-0.0092,-0.01929,-0.01395,-0.00747,-0.01208,0.02,-0.97,-0.22,-0.14,-2.03,1.96
1.38556,-0.01263,-0.00862,-0.02031,-0.01594,-0.01535,0.03,-0.98,-0.22,0,-1.33,1.68
1.37831,-0.01149,-0.0129,-0.00754,-0.01383,-0.01535,0.04,-0.98,-0.21,-0.21,-1.68,1.47
1.39083,-0.01034,-0.0161,-0.00861,-0.01383,-0.01098,0.06,-0.98,-0.22,-0.35,-2.24,1.75
1.38951,-0.00115,-0.01076,-0.00754,-0.01065,-0.0088,0.06,-0.98,-0.22,-0.7,-3.64,1.19
1.409,-0.01263,-0.0161,-0.01607,-0.01065,-0.01426,0.05,-0.98,-0.21,-0.56,-4.2,1.12
1.42217,-0.00461,-0.0161,-0.01714,-0.01383,-0.01861,0.05,-0.98,-0.21,-0.28,-5.04,1.05
1.45012,-0.01263,-0.00754,-0.00861,-0.01594,-0.02187,0.04,-0.98,-0.22,-0.77,-5.81,1.05
1.46407,-0.00805,-0.01076,-0.01288,-0.01909,-0.02079,0.03,-0.98,-0.22,-0.77,-5.04,0.98
1.49597,-0.00461,-0.00754,0.00434,-0.00853,-0.02079,0.03,-0.98,-0.23,-0.84,-3.92,1.61
1.55965,-0.01263,-0.0161,-0.01182,-0.01594,-0.01644,0.04,-0.97,-0.22,-0.49,-3.71,1.33
1.5489,-0.00346,-0.0129,-0.00754,-0.01065,-0.01753,0.05,-0.98,-0.22,-0.35,-4.2,1.75
1.58695,-0.01263,-0.00324,-0.00324,-0.01171,-0.01535,0.06,-0.97,-0.22,-0.91,-5.39,1.33
1.57682,-0.01377,-0.0161,-0.00754,-0.00747,-0.01098,0.06,-0.97,-0.22,-0.98,-6.86,1.33
1.57732,-0.0023,-0.00969,0.00434,-0.01594,-0.01535,0.05,-0.98,-0.22,-0.84,-7.14,1.26
1.58255,-0.0023,-0.00754,-0.00646,-0.00853,-0.01426,0.04,-0.98,-0.22,-1.33,-7.49,1.33
1.58292,0.00115,-0.01183,-0.00646,-0.01277,-0.01644,0.04,-0.97,-0.23,-0.98,-7.14,1.89
1.63435,-0.01263,-0.00969,-0.00754,-0.00959,-0.0077,0.04,-0.98,-0.23,-0.21,-7.28,1.75
1.62301,-0.01263,-0.01397,-0.00539,-0.00534,-0.00331,0.04,-0.98,-0.23,-0.49,-7.35,1.54
1.63497,-0.00346,-0.00647,-0.00968,-0.01804,-0.02404,0.03,-0.98,-0.23,-0.7,-6.72,1.47
1.62179,-0.0069,-0.01183,-0.00861,-0.01594,-0.01535,0.03,-0.98,-0.23,-0.84,-5.6,1.61
1.60721,-0.01034,-0.00539,-0.00216,-0.02223,-0.01753,0.03,-0.97,-0.24,-0.21,-4.97,2.03
1.64839,-0.01149,-0.01076,-0.00754,-0.00214,-0.01208,0.03,-0.98,-0.23,-0.07,-4.55,1.54
1.643,-0.01034,-0.01076,-0.01182,-0.01909,-0.01861,0.02,-0.98,-0.23,-0.7,-4.06,1.47
1.64997,-0.01149,-0.01397,-0.00861,-0.01488,-0.01644,0.02,-0.97,-0.23,-0.56,-3.15,2.1
1.66932,-0.0023,-0.01397,-0.00968,-0.01594,-0.01208,0.03,-0.97,-0.23,0.14,-2.73,1.82
1.67277,-0.01034,-0.00754,-0.01182,-0.00959,-0.00989,0.03,-0.98,-0.22,-0.07,-2.8,1.75
1.68442,-0.0069,-0.01397,-0.01288,-0.00853,-0.01317,0.02,-0.98,-0.22,-0.42,-2.59,1.47
1.68924,-0.01719,-0.01716,-0.01501,-0.02014,-0.01535,0.03,-0.97,-0.23,-0.56,-2.8,1.47
1.69113,-0.01149,-0.0161,-0.01714,-0.02014,-0.0022,0.02,-0.97,-0.23,-0.21,-2.52,1.19
1.68966,-0.01034,-0.01716,-0.01075,-0.02014,-0.01098,0.03,-0.98,-0.23,0.07,-2.24,1.47
1.68555,-0.00805,-0.01397,-0.00539,-0.01488,-0.01426,0.04,-0.98,-0.22,-0.28,-1.82,1.19
1.66584,-0.01263,-0.0161,-0.02348,-0.02119,-0.01644,0.05,-0.98,-0.22,-0.42,-2.17,1.26
1.67541,-0.01149,-0.01716,-0.01182,-0.01277,-0.0088,0.05,-0.98,-0.22,-0.14,-2.94,1.12
1.67412,-0.01034,-0.01397,-0.01395,-0.01488,-0.01426,0.04,-0.98,-0.22,-0.21,-3.36,1.26
1.6756,-0.01034,-0.0129,-0.01288,-0.01383,-0.01317,0.03,-0.98,-0.22,-0.7,-3.64,0.98
1.68363,-0.01149,-0.0129,-0.02031,-0.01594,-0.00989,0.02,-0.98,-0.22,-0.63,-3.29,0.98
1.68158,-0.01947,-0.00862,-0.01075,-0.01277,-0.00989,0,-0.98,-0.23,-0.21,-1.89,0.7
1.67673,-0.00805,-0.00969,-0.01607,-0.01488,-0.01644,0,-0.98,-0.23,-0.7,-0.91,0.56
1.6819,-0.00575,-0.00216,-0.02242,-0.01699,-0.01861,0,-0.97,-0.23,-0.28,0.07,0.63
1.70203,-0.01263,-0.01823,-0.01288,-0.01277,-0.01535,0.02,-0.97,-0.23,0.07,0.14,0.63
1.69997,-0.01263,-0.02035,-0.02031,-0.01909,-0.02295,0.04,-0.98,-0.22,-0.14,-0.42,0.35
1.69547,-0.0092,-0.01503,-0.01395,-0.01488,-0.0197,0.04,-0.98,-0.22,-0.63,-1.12,-0.07
1.69019,-0.0069,-0.01397,-0.02348,-0.01699,-0.01644,0.05,-0.98,-0.22,-0.63,-1.82,0.21
1.69996,-0.01605,-0.00862,-0.00861,-0.02537,-0.0197,0.05,-0.98,-0.21,-0.28,-2.38,0.35
1.71041,-0.01149,-0.01929,-0.01395,-0.02014,-0.02187,0.05,-0.98,-0.21,-0.49,-2.31,0.28
1.72826,-0.01491,-0.02248,-0.01501,-0.01594,-0.01644,0.05,-0.98,-0.22,-1.19,-2.1,0.49
1.73822,-0.01263,-0.0129,-0.01501,-0.01804,-0.01861,0.05,-0.97,-0.22,-0.84,-2.31,0.77
1.7575,-0.00346,-0.01076,-0.01395,-0.02014,-0.02512,0.05,-0.97,-0.22,-0.56,-2.59,0.63
1.78392,-0.0069,-0.01397,-0.00754,-0.00959,-0.02079,0.04,-0.97,-0.23,-0.77,-3.01,0.56
1.7808,-0.01833,-0.01076,-0.01607,-0.02119,-0.01535,0.03,-0.98,-0.23,-1.12,-3.22,0.21
1.79975,-0.00461,-0.01929,-0.01182,-0.01171,-0.02295,0.02,-0.97,-0.23,-0.91,-3.01,0.35
1.80054,-0.02174,-0.01929,-0.02558,-0.02014,-0.01644,0.01,-0.97,-0.23,-0.42,-2.66,0.21
1.8151,-0.0069,-0.02248,-0.01288,-0.02014,-0.01861,0.02,-0.97,-0.23,-0.21,-2.38,0.14
1.79986,-0.01719,-0.01823,-0.02031,-0.02119,-0.01426,0.04,-0.98,-0.23,-0.07,-2.52,-0.07
1.77703,-0.01377,-0.02142,-0.01925,-0.01804,-0.01861,0.04,-0.98,-0.23,-0.07,-3.15,0
1.77579,-0.00805,-0.0129,-0.01607,-0.02014,-0.01535,0.06,-0.98,-0.23,-0.07,-4.2,-0.21
1.78743,-0.01719,-0.02248,-0.02137,-0.03574,-0.02512,0.06,-0.98,-0.23,0.07,-4.97,-0.35
1.79553,-0.00575,-0.01397,-0.00968,-0.01171,-0.0197,0.04,-0.98,-0.24,-0.21,-4.97,-0.49
1.79372,-0.0092,-0.02035,-0.01395,-0.01804,-0.01861,0.03,-0.97,-0.24,-0.21,-4.06,-0.21
1.79794,-0.01947,-0.02353,-0.0182,-0.02432,-0.01644,0.01,-0.97,-0.24,-0.21,-2.38,-0.14
1.76949,-0.01377,-0.01929,-0.02242,-0.02328,-0.02512,0,-0.97,-0.23,0.07,-0.63,0
1.75235,-0.02174,-0.02565,-0.02348,-0.02641,-0.02295,0,-0.98,-0.23,0.35,0.84,0.28
1.77266,-0.0092,-0.02035,-0.0182,-0.02745,-0.01644,0.01,-0.98,-0.23,0.14,2.24,0
1.76945,-0.01149,-0.02248,-0.01925,-0.02641,-0.01098,0.02,-0.97,-0.22,0,3.15,0.14
1.70699,-0.01491,-0.02142,-0.02453,-0.02953,-0.0197,0.04,-0.98,-0.22,0.28,3.36,0.07
1.74432,-0.01377,-0.02776,-0.02242,-0.02849,-0.02079,0.05,-0.98,-0.22,0.35,2.73,0
1.65909,-0.01605,-0.02565,-0.02031,-0.02849,-0.02512,0.05,-0.99,-0.21,-0.07,1.4,-0.56
1.64851,-0.0206,-0.02459,-0.0329,-0.02641,-0.02187,0.04,-0.98,-0.22,-0.63,0.14,-0.7
1.65666,-0.01263,-0.01397,-0.01395,-0.02223,-0.02943,0.03,-0.98,-0.23,-0.98,0.63,-0.91
1.64402,-0.02288,-0.02671,-0.02453,-0.02849,-0.02728,0.02,-0.97,-0.23,-0.28,1.75,-0.77
1.6549,-0.02174,-0.02353,-0.02873,-0.02328,-0.02404,0.02,-0.97,-0.23,0.07,2.45,-0.63
1.66366,-0.01263,-0.01716,-0.02663,-0.02953,-0.02512,0.04,-0.97,-0.22,0.14,2.66,-0.49
1.66951,-0.01377,-0.02142,-0.01714,-0.02641,-0.02187,0.05,-0.98,-0.22,0.14,1.54,-0.63
1.64052,-0.01263,-0.02248,-0.01925,-0.02537,-0.0262,0.06,-0.98,-0.23,-0.21,-0.07,-0.77
1.59181,-0.01263,-0.03092,-0.02453,-0.02745,-0.02295,0.06,-0.97,-0.23,-0.42,-0.98,-1.12
1.63733,-0.01263,-0.02776,-0.02873,-0.02745,-0.02943,0.04,-0.97,-0.24,-0.28,-0.35,-0.63
1.65674,-0.02288,-0.02671,-0.02768,-0.02223,-0.0197,0.04,-0.97,-0.24,0.21,0.56,-0.42
1.61986,-0.02174,-0.02142,-0.02558,-0.0347,-0.0262,0.02,-0.97,-0.23,0.35,1.47,-0.21
1.64327,-0.01263,-0.01823,-0.01607,-0.02537,-0.03373,0.03,-0.98,-0.23,0.49,2.66,-0.35
1.6445,-0.01491,-0.02353,-0.02137,-0.02119,-0.02404,0.04,-0.98,-0.23,0.35,3.57,0.14
1.64065,-0.01149,-0.01503,-0.01714,-0.02223,-0.02512,0.06,-0.97,-0.22,0.49,3.36,0.35
1.66954,-0.01491,-0.02142,-0.01925,-0.03367,-0.03158,0.07,-0.97,-0.22,0.77,2.45,0.56
1.67247,-0.01833,-0.01823,-0.02558,-0.0347,-0.02836,0.07,-0.98,-0.23,0.56,1.12,0.21
1.77097,-0.01263,-0.02248,-0.02663,-0.02849,-0.02728,0.07,-0.98,-0.22,0.28,0.42,0.14
1.78986,-0.01491,-0.02353,-0.01714,-0.02745,-0.01644,0.06,-0.97,-0.22,0.42,-0.42,0.28
1.76029,-0.01605,-0.02035,-0.02031,-0.02641,-0.02836,0.04,-0.98,-0.22,0,-1.12,0.14
1.70703,-0.02174,-0.02142,-0.02348,-0.0316,-0.02512,0.02,-0.97,-0.22,-0.14,-0.98,-0.28
1.71795,-0.01149,-0.02671,-0.03186,-0.03264,-0.02404,0.02,-0.97,-0.22,0.28,-0.42,-0.28
1.74989,-0.01149,-0.01929,-0.01501,-0.01909,-0.02512,0,-0.97,-0.21,0.07,-0.7,-0.91
1.78736,-0.01719,-0.02035,-0.02453,-0.02432,-0.02187,-0.01,-0.97,-0.22,-0.63,-0.42,-1.26
1.86242,-0.00461,-0.00647,-0.01075,-0.00853,-0.02512,-0.02,-0.97,-0.23,-0.35,0.56,-1.61
1.91451,-0.01605,-0.00647,-0.01395,-0.02328,-0.02512,-0.01,-0.98,-0.22,0,1.68,-2.17
1.95709,-0.01377,-0.00969,-0.00968,-0.01065,-0.0088,0.01,-0.97,-0.23,0.28,3.01,-2.1
1.97902,-0.01149,-0.00432,-0.00539,-0.01171,-0.02079,0.04,-0.97,-0.22,0.28,3.01,-1.96
2.0808,-0.01719,-0.00432,0.00217,-0.00107,-0.01317,0.08,-0.97,-0.23,0.28,1.47,-2.17
2.11804,-0.01377,-0.00432,0.00108,0.00861,-0.01644,0.11,-0.97,-0.22,0.42,-0.21,-1.89
2.14922,-0.0092,0.00108,0.00869,0.00537,-0.01317,0.13,-0.98,-0.22,0.56,-2.52,-1.68
2.16042,-0.00346,0.00325,0.02522,0.01295,-0.01208,0.13,-0.98,-0.22,0.28,-5.11,-1.61
2.17437,-0.01491,-0.00216,0.01637,0.0173,-0.01208,0.13,-0.97,-0.23,0.07,-7.07,-0.98
2.19548,-0.0023,0.0065,0.02078,0.00969,-0.0066,0.09,-0.97,-0.23,0.21,-7.21,-0.28
2.2575,-0.01149,0.00216,0.01857,0.01403,-0.01317,0.06,-0.97,-0.23,0.56,-5.46,0.07
2.31863,-0.01491,0.00433,0.01197,0.01512,-0.01644,0.03,-0.96,-0.23,0.7,-3.64,1.26
2.30513,-0.00575,-0.00216,0.01857,0.01839,-0.0088,0.04,-0.96,-0.24,1.19,-1.54,1.89
2.29836,-0.0069,0.0065,0.01968,0.01512,-0.01861,0.05,-0.97,-0.24,1.47,0.07,2.94
2.27448,-0.00805,0.0065,0.02189,0.02168,-0.0055,0.06,-0.97,-0.23,1.54,1.26,2.94
2.27599,-0.00346,0.00108,0.023,0.02168,-0.0197,0.07,-0.97,-0.22,1.12,0.21,2.66
2.27159,-0.01263,0.0065,0.02745,0.01949,-0.01208,0.08,-0.97,-0.21,1.4,-1.4,3.08
2.32617,-0.00805,0.0065,0.02411,0.02058,-0.00989,0.07,-0.98,-0.21,1.54,-3.5,2.8
2.42241,-0.00575,0.00216,0.0308,0.02718,-0.01644,0.06,-0.98,-0.21,1.05,-4.2,2.59
2.5084,-0.00461,0.01305,0.02078,0.02278,-0.01098,0.04,-0.98,-0.2,0.7,-4.97,2.17
2.59477,0.00694,0.01195,0.02745,0.02278,-0.0055,0.03,-0.98,-0.21,0.91,-4.76,2.03
2.69752,0.00462,0.01524,0.03304,0.02278,-0.01535,0,-0.98,-0.21,0.56,-4.76,1.54
2.80829,-0.00346,0.01743,0.02633,0.02058,-0.01535,0,-0.98,-0.21,0,-4.34,0.7
2.88852,0,0.01633,0.02745,0.0173,-0.01644,-0.01,-0.98,-0.2,-0.49,-5.46,-0.21
3.02448,0.00694,0.02183,0.03528,0.03382,-0.01317,0,-0.98,-0.21,-0.84,-6.86,-0.7
3.12959,0.00462,0.01633,0.04092,0.03938,-0.01426,0.02,-0.98,-0.22,-0.56,-6.44,-0.91
3.22177,-0.00346,0.03179,0.0523,0.03938,-0.01208,0.03,-0.98,-0.21,-0.21,-5.74,-1.61
3.35447,-0.01263,0.02293,0.05805,0.04274,-0.0077,0.05,-0.98,-0.2,-0.21,-6.44,-2.24
3.46448,0.00694,0.02735,0.06615,0.05402,-0.0055,0.07,-0.98,-0.2,-0.35,-9.1,-2.45
3.6565,0.01042,0.02957,0.07198,0.04386,-0.0088,0.07,-0.98,-0.21,-0.7,-11.41,-2.52
3.76731,0.01741,0.04408,0.07315,0.05175,-0.01098,0.05,-0.99,-0.22,-1.4,-11.55,-2.73
3.85932,0.01624,0.04072,0.09089,0.0597,-0.01098,0.03,-0.98,-0.22,-1.61,-10.71,-3.29
3.96165,0.01391,0.04296,0.11019,0.05288,-0.00989,0.02,-0.97,-0.22,-1.61,-9.66,-3.5
4.08747,0.01975,0.05085,0.08732,0.05175,-0.01208,0.01,-0.97,-0.23,-1.4,-8.54,-3.22
4.36972,0.02092,0.05198,0.09808,0.05288,-0.01098,0,-0.98,-0.23,-1.26,-7.28,-3.78
4.53376,0.02326,0.05537,0.10654,0.05629,-0.0077,-0.01,-0.98,-0.22,-1.47,-6.3,-4.62
4.52026,0.02678,0.0622,0.11998,0.05856,-0.00989,-0.03,-0.98,-0.22,-1.26,-5.6,-5.88
4.67381,0.03859,0.06563,0.1424,0.07349,-0.0055,-0.03,-0.98,-0.22,-0.91,-5.18,-6.16
5.12367,0.03386,0.08293,0.14114,0.06313,-0.0011,-0.02,-0.99,-0.23,-1.19,-3.92,-6.93
5.19678,0.03859,0.09226,0.16149,0.07581,0.00553,0,-0.98,-0.23,-2.1,-2.59,-7.91
5.66075,0.04573,0.08759,0.18358,0.08046,0.00775,0.02,-0.96,-0.22,-2.1,-2.17,-8.75
5.90967,0.04931,0.09695,0.18753,0.09101,0.02452,0.04,-0.96,-0.22,-1.33,-2.59,-9.17
6.05088,0.0541,0.09813,0.21428,0.08983,0.02227,0.04,-0.96,-0.22,-0.49,-3.57,-9.59
6.25726,0.0577,0.11472,0.24594,0.10405,0.03129,0.03,-0.96,-0.23,-1.05,-4.62,-10.01
6.67245,0.06251,0.12431,0.29316,0.10764,0.02677,0.02,-0.97,-0.23,-1.47,-5.18,-11.13
6.92154,0.0722,0.12431,0.3289,0.12456,0.0381,0,-0.97,-0.23,-1.75,-4.69,-12.11
7.25493,0.0722,0.14739,0.37692,0.13682,0.03583,-0.01,-0.97,-0.24,-1.68,-3.08,-12.67
7.60372,0.07341,0.14739,0.41234,0.14425,0.03696,-0.01,-0.97,-0.24,-1.33,-1.4,-13.37
7.86758,0.0795,0.15354,0.49202,0.18482,0.04152,0,-0.97,-0.24,-1.26,-0.35,-14.77
8.22905,0.07706,0.15601,0.52771,0.219,0.05413,0.02,-0.97,-0.24,-1.54,-0.21,-16.31
8.70533,0.07828,0.15725,0.57391,0.25988,0.05644,0.02,-0.96,-0.24,-1.82,-0.7,-17.5
9.25774,0.07098,0.16344,0.64377,0.3302,0.06455,0.02,-0.96,-0.24,-2.17,-1.33,-18.76
9.77015,0.08317,0.17719,0.73928,0.41646,0.08565,0.02,-0.96,-0.25,-2.38,-1.47,-19.95
10.27169,0.08195,0.18729,0.82402,0.47389,0.08447,0.02,-0.95,-0.25,-2.03,-0.63,-20.79
10.54734,0.08685,0.20004,0.90235,0.56473,0.09753,0.04,-0.95,-0.25,-0.21,-0.49,-21.56
10.95032,0.08195,0.20132,0.98033,0.67274,0.11918,0.05,-0.96,-0.23,1.47,-1.19,-22.89
11.44707,0.09546,0.21421,1.07121,0.77568,0.12161,0.07,-0.96,-0.22,1.54,-3.92,-24.22
11.9177,0.08808,0.2181,1.12751,0.88034,0.14122,0.07,-0.97,-0.23,0.56,-6.23,-25.83
12.29753,0.11285,0.25503,1.25639,0.97367,0.1474,0.07,-0.96,-0.22,-0.42,-6.51,-27.44
12.85332,0.10911,0.26984,1.32355,1.06298,0.16112,0.07,-0.95,-0.24,-1.26,-4.06,-27.65
13.26111,0.11536,0.2862,1.41093,1.20074,0.17498,0.09,-0.95,-0.25,-0.56,-1.89,-27.93
13.72786,0.10165,0.29723,1.51068,1.34256,0.18006,0.09,-0.95,-0.24,1.61,-1.47,-28.63
14.20016,0.10911,0.3238,1.58198,1.43344,0.19027,0.1,-0.96,-0.23,2.66,-1.26,-28.77
14.70422,0.12289,0.3423,1.69285,1.56894,0.20186,0.14,-0.94,-0.26,1.12,0.28,-28.42
15.20861,0.12667,0.35961,1.82883,1.66944,0.2214,0.17,-0.94,-0.26,0.7,0.42,-28.63
15.75576,0.12289,0.37715,1.93331,1.78005,0.22271,0.19,-0.95,-0.23,1.05,0.28,-27.93
16.25294,0.12289,0.41296,2.02919,1.87192,0.22271,0.18,-0.96,-0.21,2.52,-0.98,-27.51
16.76691,0.12415,0.43891,2.09421,1.99576,0.25058,0.16,-0.98,-0.2,2.52,-3.43,-28.28
17.33016,0.14317,0.46538,2.24204,2.08456,0.27085,0.15,-1,-0.2,0.7,-3.85,-29.19
17.90195,0.14061,0.50363,2.41345,2.21289,0.27085,0.14,-0.98,-0.2,-1.47,-4.76,-29.82
18.42249,0.1368,0.53304,2.44949,2.29608,0.28453,0.14,-0.95,-0.19,-2.03,-4.27,-30.8
19.04482,0.147,0.56984,2.52347,2.37722,0.31371,0.15,-0.92,-0.18,-1.68,-3.43,-30.17
19.49453,0.15084,0.60762,2.63279,2.49043,0.3081,0.16,-0.92,-0.2,-1.05,-4.41,-28.63
20.22054,0.15727,0.65539,2.71336,2.54337,0.3081,0.16,-0.94,-0.21,-0.07,-2.66,-28.84
20.78361,0.16892,0.69551,2.78277,2.62832,0.32783,0.17,-0.96,-0.21,-0.35,-1.12,-30.45
21.41901,0.17935,0.72538,2.91327,2.7166,0.34783,0.18,-0.97,-0.2,-0.98,-1.19,-31.22
21.96348,0.17804,0.74819,2.99674,2.81512,0.33922,0.17,-0.97,-0.2,-0.77,-3.5,-30.24
22.61281,0.18066,0.80279,3.13992,2.85571,0.33922,0.17,-0.96,-0.21,-2.17,-4.41,-30.24
23.21677,0.18328,0.82277,3.09125,2.91795,0.36522,0.19,-0.95,-0.23,-3.92,-3.08,-31.43
23.93831,0.18722,0.86559,3.18956,2.94614,0.3623,0.21,-0.94,-0.21,-4.34,-2.03,-32.27
24.50618,0.19646,0.91174,3.33582,2.97466,0.35795,0.22,-0.92,-0.19,-2.24,2.1,-31.71
25.18323,0.20442,0.95053,3.36252,3.13011,0.37839,0.25,-0.93,-0.2,-0.84,0.98,-31.08
25.95366,0.23535,1.02189,3.42593,3.12249,0.38429,0.26,-0.98,-0.19,-1.19,-1.82,-32.41
26.49142,0.22587,1.07516,3.43512,3.17638,0.38577,0.24,-0.99,-0.18,-3.71,-4.62,-33.81
27.14681,0.2151,1.08698,3.55755,3.18417,0.38429,0.21,-0.95,-0.19,-7.98,-7.49,-34.44
27.77645,0.22722,1.11567,3.5672,3.17638,0.37692,0.23,-0.91,-0.23,-10.43,-7.49,-34.58
28.47236,0.23263,1.15223,3.58662,3.13777,0.37106,0.25,-0.88,-0.24,-8.12,-6.3,-33.04
29.23561,0.22992,1.20223,3.63578,3.13011,0.36667,0.28,-0.93,-0.23,2.1,-3.85,-35
29.87708,0.22587,1.23812,3.75752,3.18417,0.37106,0.3,-0.93,-0.21,-3.78,-5.18,-30.87
30.5617,0.24352,1.28536,3.76791,3.16861,0.36813,0.31,-0.96,-0.21,-5.18,-5.04,-31.85
31.15059,0.25312,1.30408,3.92859,3.23145,0.3594,0.3,-0.97,-0.24,-7.91,-5.81,-31.99
31.83542,0.24626,1.31486,3.85247,3.31223,0.37545,0.29,-0.96,-0.24,-9.94,-6.09,-33.04
32.41629,0.25174,1.38659,3.90663,3.18417,0.37399,0.26,-0.93,-0.24,-10.5,-3.64,-32.69
33.02265,0.25312,1.39222,4.0068,3.19199,0.37399,0.26,-0.89,-0.25,-9.66,-0.56,-31.78
